# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      12.888      225.400      627.457  1073909.316
      12.897      219.300      629.332  1073909.316
      12.906      456.300      632.707  1073909.316
      12.924      407.800      634.387  1073909.316
      12.936      389.700      635.387  1073909.316
      12.946      151.500      635.637  1073909.617
      12.953      153.700      635.816  1073909.328
      12.959      283.300      636.191  1073909.324
      12.966      579.800      636.191  1073909.320
      12.973      295.200      636.320  1073909.320
      12.980      143.300      636.445  1073909.328
      12.987      143.600      636.695  1073909.328
      12.994      742.600      636.695  1073909.332
      13.001      144.700      636.695  1073909.328
      13.008      147.600      636.820  1073909.320
      13.014      299.500      638.570  1073909.320
      13.021      305.900      639.820  1073909.328
      13.028      171.400      641.820  1073909.324
      13.033      363.900      642.570  1073909.324
      13.042      275.400      642.820  1073909.316
      13.049      339.900      642.820  1073909.316
      13.055        0.000      642.820  1073909.316
      13.061      736.200      642.820  1073909.316
      13.068      169.200      642.820  1073909.316
      13.074      296.300      642.945  1073909.316
      13.080      332.500      643.195  1073909.312
      13.092      354.700      645.820  1073909.316
      13.113      376.600      646.820  1073909.312
      13.123      163.500      647.820  1073909.312
      13.129      325.300      648.820  1073909.320
      13.138      381.700      650.695  1073909.316
      13.157      365.500      651.070  1073909.320
      13.165      284.700      651.445  1073909.324
      13.172      149.000      651.508  1073909.324
      13.179      427.500      652.008  1073909.324
      13.193      446.500      652.633  1073909.320
      13.202        0.000      653.008  1073909.348
      13.211      401.900      653.758  1073909.348
      13.224      348.600      654.758  1073909.348
      13.241      150.700      654.883  1073909.340
      13.248      555.600      654.883  1073909.344
      13.253        0.000      654.883  1073909.320
      13.258      418.500      654.977  1073909.316
      13.263        0.000      655.102  1073909.316
      13.268      387.200      655.102  1073909.320
      13.273      176.300      655.352  1073909.324
      13.279      568.400      655.602  1073909.316
      13.284      621.400      655.852  1073909.320
      13.291      251.800      656.234  1073909.320
      13.303      377.900      656.484  1073909.324
      13.316      255.700      657.238  1073909.633
      13.322      314.800      657.668  1073909.711
      13.328      349.300      658.043  1073909.711
      13.337        0.000      658.293  1073909.707
      13.343      652.200      658.418  1073909.711
      13.349      170.700      658.543  1073909.711
      13.355      233.800      659.168  1073909.773
      13.369      516.400      659.543  1073909.777
      13.375        0.000      660.871  1073910.391
      13.381      466.800      661.496  1073910.391
      13.388      223.000      662.246  1073910.402
      13.397      156.900      662.496  1073910.395
      13.403      492.700      662.746  1073910.398
      13.409      181.400      663.258  1073910.391
      13.415      145.800      663.383  1073910.391
      13.421      535.600      663.758  1073910.508
      13.429      113.700      663.883  1073910.508
      13.438      209.400      663.883  1073910.512
      13.447      535.200      663.883  1073910.520
      13.455      171.900      663.883  1073910.520
      13.466      298.200      663.883  1073910.527
      13.480      397.400      663.883  1073910.520
      13.495      299.000      665.133  1073910.512
      13.511      247.200      665.883  1073910.512
      13.523      306.200      666.508  1073910.512
      13.530      332.500      667.133  1073910.512
      13.536      170.100      667.883  1073910.512
      13.542      205.200      667.883  1073990.512
      13.547      186.000      667.883  1073990.512
      13.552      158.300      667.883  1073990.512
      13.558      162.600      668.008  1073990.512
      13.567      273.800      668.258  1073990.516
      13.578      250.200      668.258  1073990.512
      13.598      367.200      666.676  1073990.508
      13.608      279.000      666.676  1074070.531
      13.615        0.000      666.676  1074070.531
      13.621        0.000      666.676  1074070.531
      13.628        0.000      666.676  1074070.531
      13.633        0.000      666.676  1074070.531
      13.637        0.000      666.676  1074070.531
      13.641        0.000      666.676  1074070.531
      13.644        0.000      666.676  1074070.531
      13.648        0.000      666.676  1074070.531
      13.651        0.000      666.676  1074070.531
      13.655        0.000      666.676  1074070.531
      13.658        0.000      666.676  1074070.531
      13.662        0.000      666.676  1074070.531
      13.665        0.000      666.676  1074070.531
      13.669        0.000      666.676  1074070.531
      13.673        0.000      666.676  1074070.531
      13.676        0.000      666.676  1074070.531
      13.680        0.000      666.676  1074070.531
      13.684        0.000      666.676  1074070.531
      13.689      188.300      666.676  1074070.531
      13.694        0.000      666.676  1074070.531
      13.700      186.000      666.676  1074070.531
      13.705        0.000      666.801  1074070.531
      13.711      151.300      666.801  1074070.535
      13.717      138.600      667.051  1074070.539
      13.724        0.000      667.176  1074070.539
      13.731      149.300      667.176  1074070.535
      13.738      143.700      667.301  1074070.535
      13.745        0.000      667.301  1074070.531
      13.752      157.300      667.551  1074070.531
      13.758      266.800      667.551  1074070.543
      13.766      152.300      667.801  1074070.547
      13.772      146.000      667.926  1074070.547
      13.779       86.100      667.926  1074070.543
      13.791        0.000      667.926  1074070.547
      13.800      291.400      667.926  1074070.555
      13.807      145.300      667.926  1074070.562
      13.813        0.000      667.926  1074070.559
      13.820      295.500      668.176  1074070.559
      13.826      333.700      668.176  1074070.551
      13.832      156.300      668.301  1074070.551
      13.839      312.500      668.426  1074070.551
      13.845      148.300      669.426  1074070.559
      13.852      207.800      669.551  1074070.555
      13.866      344.600      669.551  1074070.539
      13.878      218.500      669.676  1074070.555
      13.892      261.000      669.926  1074070.547
