# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     140.869        0.000      958.648  1081865.484
     140.886        0.000      958.648  1081865.484
     140.915        0.000      958.648  1081865.484
     140.945        0.000      958.648  1081865.484
     140.972        0.000      958.648  1081865.484
     140.995        0.000      958.648  1081865.484
     141.019        0.000      958.648  1081865.469
     141.051        0.000      958.648  1081865.469
     141.074        0.000      958.648  1081865.469
     141.107        0.000      958.648  1081865.469
     141.135        0.000      958.648  1081865.469
     141.157        0.000      958.648  1081865.469
     141.188        0.000      958.648  1081865.469
     141.207        0.000      958.648  1081865.469
     141.227        0.000      958.648  1081865.469
     141.250        0.000      958.648  1081865.469
     141.276        0.000      958.648  1081865.469
     141.311        0.000      958.648  1081865.469
     141.343        0.000      958.648  1081865.469
     141.367        0.000      958.648  1081865.469
     141.385        0.000      958.648  1081865.469
     141.402        0.000      958.648  1081865.469
     141.409        0.000      958.648  1081865.469
     141.434        0.000      958.648  1081865.469
     141.446        0.000      958.648  1081865.469
     141.458        0.000      958.648  1081865.469
     141.473        0.000      958.648  1081865.469
     141.490        0.000      958.648  1081865.469
     141.511        0.000      958.648  1081865.469
     141.530        0.000      958.648  1081865.469
     141.542        0.000      958.648  1081865.469
     141.558        0.000      958.648  1081865.469
     141.570        0.000      958.648  1081865.469
     141.583        0.000      958.648  1081865.469
     141.590        0.000      958.648  1081865.469
     141.604        0.000      958.648  1081865.469
     141.632        0.000      958.648  1081865.469
     141.663        0.000      958.648  1081865.469
     141.686        0.000      958.648  1081865.469
     141.701        0.000      958.648  1081865.469
     141.724        0.000      958.648  1081865.469
     141.758        0.000      958.648  1081865.469
     141.790        0.000      958.648  1081865.469
     141.819        0.000      958.648  1081865.469
     141.838        0.000      958.648  1081865.469
     141.852        0.000      958.648  1081865.469
     141.858        0.000      958.648  1081865.469
     141.880        0.000      958.648  1081865.469
     141.912        0.000      958.648  1081865.469
     141.933        0.000      958.648  1081865.469
     141.965        0.000      958.648  1081865.469
     141.975        0.000      958.648  1081865.469
     141.991        0.000      958.648  1081865.469
     142.004        0.000      958.648  1081865.469
     142.027        0.000      958.648  1081865.469
     142.061        0.000      958.648  1081865.469
     142.085        0.000      958.648  1081865.469
     142.109        0.000      958.648  1081865.469
     142.121        0.000      958.648  1081865.469
     142.135        0.000      958.648  1081865.469
     142.151        0.000      958.648  1081865.469
     142.166        0.000      958.648  1081865.469
     142.176        0.000      958.648  1081865.469
     142.197        0.000      958.648  1081865.469
     142.220        0.000      958.648  1081865.469
     142.239        0.000      958.648  1081865.469
     142.264        0.000      958.648  1081865.469
     142.280        0.000      958.648  1081865.469
     142.289        0.000      958.648  1081865.469
     142.296        0.000      958.648  1081865.469
     142.318        0.000      958.648  1081865.469
     142.352        0.000      958.648  1081865.469
     142.382        0.000      958.648  1081865.469
     142.396       89.900      958.906  1081881.496
     142.419        0.000      959.031  1081881.496
     142.432       93.800      959.031  1081881.496
     142.444       83.800      959.656  1081881.496
     142.455      107.400      960.656  1081881.500
     142.464      150.700      960.656  1081881.504
     142.471      140.400      960.656  1081881.500
     142.478      104.600      960.656  1081881.500
     142.488      119.600      960.656  1081881.492
     142.500       47.700      960.785  1081881.496
     142.517       39.500      960.785  1081881.500
     142.542       81.200      960.785  1081881.496
     142.567       81.700      960.910  1081881.512
     142.601       29.700      961.035  1081881.516
     142.625       38.500      961.035  1081881.520
     142.660       32.300      961.160  1081881.520
     142.682        0.000      961.160  1081881.520
     142.710        0.000      961.160  1081881.520
     142.737        0.000      961.160  1081881.520
     142.755        0.000      961.160  1081881.520
     142.772        0.000      961.160  1081881.520
     142.798        0.000      961.160  1081881.520
     142.817        0.000      961.160  1081881.520
     142.829        0.000      961.160  1081881.520
     142.842        0.000      961.160  1081881.520
     142.857        0.000      961.160  1081881.520
     142.870        0.000      961.160  1081881.520
     142.879        0.000      961.160  1081881.520
     142.885        0.000      961.160  1081881.520
     142.892        0.000      961.160  1081881.520
     142.898        0.000      961.160  1081881.520
     142.905        0.000      961.160  1081881.520
     142.912        0.000      961.160  1081881.520
     142.919        0.000      961.160  1081881.520
     142.925        0.000      961.160  1081881.520
     142.932        0.000      961.160  1081881.520
     142.939        0.000      961.160  1081881.520
     142.946        0.000      961.160  1081881.520
     142.952        0.000      961.160  1081881.535
     142.959        0.000      961.160  1081881.535
     142.966        0.000      961.160  1081881.535
     142.972        0.000      961.160  1081881.535
     142.979        0.000      961.160  1081881.535
     142.986        0.000      961.160  1081881.535
     142.993        0.000      961.160  1081881.535
     143.000        0.000      961.160  1081881.535
     143.006        0.000      961.160  1081881.535
     143.013        0.000      961.160  1081881.535
     143.020        0.000      961.160  1081881.535
     143.033        0.000      961.160  1081881.535
     143.040        0.000      961.160  1081881.535
     143.047        0.000      961.160  1081881.535
     143.055        0.000      961.160  1081881.535
     143.067        0.000      961.160  1081881.535
     143.081        0.000      961.160  1081881.535
     143.098        0.000      961.160  1081881.535
     143.111        0.000      961.160  1081881.535
     143.125        0.000      961.160  1081881.535
