# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      19.143      160.300      723.148  1074634.891
      19.155       89.000      723.148  1074634.883
      19.166       99.000      723.148  1074634.887
      19.176      134.400      723.148  1074634.891
      19.195      136.400      723.273  1074634.891
      19.211      176.900      723.523  1074634.875
      19.228      220.000      723.523  1074634.879
      19.242       85.200      723.707  1074634.875
      19.254      225.400      723.707  1074634.875
      19.263        0.000      723.707  1074634.883
      19.269      144.500      723.707  1074634.883
      19.276      300.200      723.832  1074634.887
      19.283      155.200      723.957  1074634.875
      19.289        0.000      723.957  1074634.883
      19.296      150.500      723.957  1074634.887
      19.303      149.500      723.957  1074634.887
      19.310        0.000      723.957  1074634.887
      19.316      128.400      723.957  1074634.887
      19.324      145.700      724.207  1074634.887
      19.331      137.200      724.207  1074634.883
      19.338       86.100      724.207  1074634.883
      19.350       89.300      724.332  1074634.883
      19.364      103.600      724.332  1074634.887
      19.371      146.400      724.457  1074634.887
      19.378        0.000      724.457  1074634.883
      19.384      153.600      724.707  1074634.887
      19.390        0.000      724.707  1074634.891
      19.397      147.500      724.707  1074634.887
      19.404      148.800      724.707  1074634.891
      19.411        0.000      724.707  1074634.891
      19.417      156.600      724.707  1074634.887
      19.423      173.100      724.707  1074634.887
      19.429        0.000      724.832  1074634.891
      19.435      157.700      724.832  1074634.891
      19.442        0.000      724.832  1074634.883
      19.448      165.000      724.832  1074634.887
      19.454      148.000      724.832  1074634.891
      19.461        0.000      724.832  1074634.891
      19.468      152.900      724.832  1074634.887
      19.474        0.000      724.832  1074634.887
      19.480      159.300      724.957  1074634.891
      19.487      161.400      724.957  1074634.891
      19.493        0.000      724.957  1074634.891
      19.500        0.000      724.957  1074634.883
      19.505      170.200      724.957  1074634.887
      19.511        0.000      724.957  1074634.891
      19.517      202.500      724.957  1074634.887
      19.522      146.500      724.957  1074634.887
      19.529        0.000      724.957  1074634.887
      19.536      156.100      724.957  1074634.879
      19.542        0.000      724.957  1074634.883
      19.549      162.600      724.957  1074634.887
      19.555        0.000      724.957  1074634.887
      19.562      153.300      725.082  1074634.887
      19.568      149.100      725.082  1074634.891
      19.575        0.000      725.082  1074634.887
      19.582      156.400      725.082  1074634.891
      19.588        0.000      725.082  1074634.891
      19.595      158.600      725.082  1074634.891
      19.601      147.900      725.207  1074634.891
      19.608        0.000      725.332  1074634.887
      19.615      147.100      725.332  1074634.883
      19.621      156.200      725.332  1074634.891
      19.628        0.000      725.332  1074634.891
      19.635      154.000      725.332  1074634.898
      19.641      150.600      725.332  1074634.887
      19.648        0.000      725.332  1074634.883
      19.654      148.300      725.332  1074634.887
      19.661      146.400      725.457  1074634.883
      19.668        0.000      725.457  1074634.887
      19.674      109.800      725.457  1074634.883
      19.683      142.400      725.457  1074634.887
      19.690        0.000      725.457  1074634.887
      19.697      138.900      725.457  1074634.891
      19.704      144.500      725.457  1074634.887
      19.711        0.000      725.582  1074634.887
      19.718        0.000      725.582  1074634.883
      19.726      144.400      725.582  1074634.887
      19.732      141.700      725.582  1074634.887
      19.739      147.500      725.582  1074634.887
      19.746        0.000      725.582  1074634.891
      19.753      145.800      725.582  1074634.891
      19.760      137.200      725.582  1074634.891
      19.767       71.300      725.582  1074634.891
      19.781       86.400      725.707  1074634.891
      19.793      143.700      725.707  1074634.891
      19.800      135.500      725.707  1074634.891
      19.807        0.000      725.707  1074634.891
      19.814      153.400      725.707  1074634.891
      19.820      147.300      725.707  1074634.895
      19.827        0.000      725.832  1074634.895
      19.834      149.100      725.832  1074634.887
      19.840      127.600      725.832  1074634.891
      19.848        0.000      725.832  1074634.883
      19.855      141.600      725.832  1074634.883
      19.862        0.000      725.832  1074634.883
      19.869      144.000      725.832  1074634.887
      19.876        0.000      725.832  1074634.887
      19.883      138.800      725.832  1074634.887
      19.890        0.000      725.957  1074634.887
      19.897      136.100      725.957  1074634.891
      19.907      100.600      725.957  1074634.883
      19.914      149.000      725.957  1074634.887
      19.921        0.000      725.957  1074634.879
      19.927      142.500      725.957  1074634.891
      19.937       79.800      725.957  1074634.887
      19.947      113.400      726.082  1074634.891
      19.956        0.000      726.082  1074634.891
      19.962      141.500      726.082  1074634.887
      19.969      140.400      726.207  1074634.887
      19.977        0.000      726.207  1074634.887
      19.983      138.400      726.332  1074634.887
      19.991      137.300      726.332  1074634.879
      19.998        0.000      726.332  1074634.887
      20.006      129.000      726.332  1074634.887
      20.013      143.100      726.332  1074634.891
      20.020       66.600      726.332  1074634.887
      20.035      136.900      726.332  1074634.887
      20.043       81.800      726.457  1074634.887
      20.055      135.700      726.457  1074634.887
      20.062      143.300      726.457  1074634.887
      20.069        0.000      726.457  1074634.891
      20.076      113.100      726.457  1074634.887
      20.085      131.700      726.457  1074634.879
      20.092      142.900      726.457  1074634.879
      20.100      136.800      726.457  1074634.883
      20.107        0.000      726.457  1074634.887
      20.114      129.200      726.457  1074634.887
      20.122       96.000      726.582  1074634.891
      20.132      148.100      726.582  1074634.891
      20.139        0.000      726.582  1074634.891
