# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      10.964        0.000      583.008   811731.047
      10.968        0.000      583.008   811731.047
      10.971      257.400      583.008   811731.047
      10.975        0.000      583.008   811731.047
      10.979        0.000      583.008   811731.047
      10.983        0.000      583.008   811731.047
      10.987        0.000      583.008   811731.047
      10.991        0.000      583.008   811731.047
      10.995        0.000      583.008   811731.047
      10.999        0.000      583.008   811731.047
      11.003        0.000      583.008   811731.047
      11.007        0.000      583.008   811731.047
      11.011        0.000      583.008   811731.047
      11.015      252.200      583.008   811731.047
      11.019        0.000      583.008   811731.047
      11.023        0.000      583.008   811731.047
      11.027        0.000      583.008   811731.047
      11.031        0.000      583.008   811731.047
      11.035        0.000      583.008   811731.047
      11.039        0.000      583.008   811731.047
      11.044      223.700      583.008   811731.047
      11.048        0.000      583.008   811731.047
      11.053        0.000      583.008   811731.047
      11.058        0.000      583.008   811731.047
      11.063        0.000      583.008   811731.047
      11.068      261.000      583.008   811731.047
      11.072        0.000      583.008   811731.047
      11.075      262.500      583.008   811731.047
      11.079        0.000      583.008   811731.047
      11.083        0.000      583.008   811731.047
      11.088        0.000      583.008   811731.047
      11.093        0.000      583.008   811731.047
      11.098        0.000      583.008   811731.047
      11.102        0.000      583.008   811731.047
      11.106        0.000      583.008   811731.047
      11.110      244.700      583.008   811731.047
      11.114        0.000      583.008   811731.047
      11.118        0.000      583.008   811731.047
      11.122        0.000      583.008   811731.047
      11.126        0.000      583.008   811731.047
      11.130      250.800      583.008   811731.047
      11.134      253.800      583.008   811731.047
      11.138        0.000      583.008   811731.047
      11.142      243.800      583.008   811731.047
      11.146        0.000      583.008   811731.047
      11.150        0.000      583.008   811731.047
      11.154        0.000      583.008   811731.047
      11.158        0.000      583.008   811731.047
      11.162        0.000      583.008   811731.047
      11.166        0.000      583.008   811731.047
      11.170        0.000      583.008   811731.047
      11.174        0.000      583.008   811731.047
      11.178        0.000      583.008   811731.047
      11.182        0.000      583.008   811731.047
      11.186        0.000      583.008   811731.047
      11.190      251.400      583.008   811731.047
      11.194        0.000      583.008   811731.047
      11.198        0.000      583.008   811731.047
      11.202        0.000      583.008   811731.047
      11.206        0.000      583.008   811731.047
      11.210        0.000      583.008   811731.047
      11.214        0.000      583.008   811731.047
      11.219        0.000      583.008   811731.047
      11.223      239.400      583.008   811731.047
      11.227        0.000      583.008   811731.047
      11.231        0.000      583.008   811731.047
      11.235        0.000      583.008   811731.047
      11.239        0.000      583.008   811731.047
      11.243        0.000      583.008   811731.047
      11.247      234.500      583.008   811731.047
      11.252        0.000      583.008   811731.047
      11.256        0.000      583.008   811731.047
      11.260      243.300      583.008   811731.047
      11.264        0.000      583.008   811731.047
      11.268        0.000      583.008   811731.047
      11.272        0.000      583.008   811731.047
      11.276        0.000      583.008   811731.047
      11.280        0.000      583.008   811731.047
      11.284        0.000      583.008   811731.047
      11.288      271.500      583.008   811731.047
      11.291        0.000      583.008   811731.047
      11.295        0.000      583.008   811731.047
      11.299        0.000      583.008   811731.047
      11.302        0.000      583.008   811731.047
      11.306      268.700      583.008   811731.047
      11.310        0.000      583.008   811731.047
      11.314        0.000      583.008   811731.047
      11.317      267.400      583.008   811731.047
      11.321        0.000      583.008   811731.047
      11.325        0.000      583.008   811731.047
      11.329      251.800      583.133   811731.047
      11.333        0.000      583.133   811731.047
      11.337      251.500      583.133   811731.047
      11.341        0.000      583.133   811731.047
      11.345        0.000      583.133   811731.047
      11.349        0.000      583.133   811731.047
      11.353      245.600      583.133   811731.047
      11.357        0.000      583.133   811731.047
      11.361        0.000      583.133   811731.047
      11.365        0.000      583.133   811731.047
      11.369        0.000      583.133   811731.047
