# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      23.110      332.700      804.859  1074675.543
      23.128      381.400      804.984  1074675.543
      23.147      319.700      804.984  1074675.543
      23.156      195.300      804.984  1074675.543
      23.161      184.500      804.984  1074675.543
      23.167      259.000      804.984  1074675.543
      23.178      336.500      804.984  1074675.543
      23.184      190.400      804.984  1074675.543
      23.189      372.500      804.984  1074675.543
      23.195      366.200      804.984  1074675.543
      23.200      352.700      804.984  1074675.543
      23.206      193.000      804.984  1074675.543
      23.211      223.800      804.984  1074675.547
      23.220      460.700      804.984  1074675.543
      23.231      321.400      804.984  1074675.543
      23.243      370.400      804.984  1074675.547
      23.254      360.600      804.984  1074675.547
      23.265      362.000      804.984  1074675.547
      23.276      273.800      804.984  1074675.547
      23.287      363.900      804.984  1074675.547
      23.298      408.600      804.984  1074675.543
      23.313      392.800      805.609  1074675.543
      23.331      298.600      806.359  1074675.539
      23.347      381.600      807.359  1074675.543
      23.366      373.900      809.234  1074675.547
      23.390      387.000      809.234  1074675.547
      23.423      344.900      809.609  1074675.543
      23.447      186.800      809.609  1074675.543
      23.452      196.100      809.609  1074675.543
      23.457      387.400      809.609  1074675.543
      23.462      258.400      809.609  1074675.543
      23.470      425.000      809.609  1074675.547
      23.484      366.900      809.734  1074675.547
      23.506      379.400      809.734  1074675.547
      23.533      365.200      809.734  1074675.547
      23.554      355.900      809.734  1074675.543
      23.574      371.400      809.734  1074675.543
      23.587      346.800      809.734  1074675.543
      23.599      309.100      809.734  1074675.543
      23.605      164.300      809.734  1074675.543
      23.612      448.600      809.734  1074675.543
      23.618      160.200      809.734  1074675.547
      23.624      347.000      809.734  1074675.547
      23.630      321.800      809.859  1074675.547
      23.636      327.100      809.859  1074675.547
      23.643      309.700      809.859  1074675.547
      23.649      322.700      809.859  1074675.543
      23.655      313.400      809.859  1074675.543
      23.662      179.600      809.859  1074675.547
      23.667      320.700      809.859  1074675.543
      23.673      164.000      809.859  1074675.543
      23.680      478.000      809.859  1074675.543
      23.686      324.700      809.859  1074675.547
      23.692      156.900      809.859  1074675.543
      23.698      324.000      809.859  1074675.547
      23.705      483.000      809.859  1074675.547
      23.711      172.600      809.859  1074675.547
      23.716      173.700      809.984  1074675.535
      23.722      475.500      809.984  1074675.539
      23.729      161.600      809.984  1074675.547
      23.735      157.800      809.984  1074675.539
      23.741      165.300      809.984  1074675.539
      23.747      167.100      809.984  1074675.543
      23.753      160.900      809.984  1074675.547
      23.759      345.800      809.984  1074675.547
      23.765      299.300      809.984  1074675.547
      23.772      152.700      809.984  1074675.547
      23.778      163.900      809.984  1074675.547
      23.785      161.900      809.984  1074675.539
      23.791      329.600      809.984  1074675.543
      23.797      159.500      810.109  1074675.543
      23.803      160.200      810.109  1074675.543
      23.809      160.600      810.109  1074675.547
      23.815      166.800      810.109  1074675.543
      23.821      327.300      810.109  1074675.543
      23.828      157.900      810.109  1074675.543
      23.834      168.300      810.109  1074675.543
      23.840      162.200      810.234  1074675.547
      23.846      159.200      810.234  1074675.547
      23.852      162.600      810.234  1074675.551
      23.858      309.900      810.234  1074675.539
      23.865      162.900      810.234  1074675.543
      23.871      162.700      810.234  1074675.543
      23.877      165.700      810.234  1074675.543
      23.883      168.600      810.359  1074675.543
      23.889      320.300      810.359  1074675.543
      23.895      171.300      810.359  1074675.547
      23.901      156.100      810.359  1074675.547
      23.908      165.000      810.359  1074675.543
      23.914      168.100      810.359  1074675.543
      23.920      504.100      810.359  1074675.547
      23.926      159.800      810.359  1074675.547
      23.932      167.800      810.359  1074675.547
      23.938      187.000      810.359  1074675.543
      23.943        0.000      810.359  1074675.547
      23.949      358.000      810.984  1074675.543
      23.955      181.700      811.734  1074675.547
      23.960      180.100      812.359  1074675.539
      23.966      356.600      812.859  1074675.543
      23.972      167.700      813.359  1074675.535
      23.978        0.000      813.984  1074675.539
      23.983      147.100      814.359  1074675.543
      23.990      463.600      814.359  1074675.543
      23.997      177.400      814.359  1074675.543
      24.002        0.000      814.359  1074675.543
      24.006        0.000      814.359  1074675.535
      24.010      271.800      814.734  1074675.539
      24.014      474.500      814.863  1074675.516
      24.020      156.100      815.113  1074659.469
      24.026      178.600      815.113  1074659.457
      24.032      476.400      815.613  1074659.477
      24.038      184.500      815.613  1074659.473
      24.044      347.900      441.160   805206.656
      24.050      397.300      441.160   805206.668
      24.055        0.000      441.160   805206.668
      24.059      188.500      296.816   536805.223
      24.065      206.100      296.816   536805.223
      24.069      191.600      296.816   536805.223
      24.075        0.000      296.816   536805.223
      24.079        0.000      296.816   536805.223
      24.083        0.000      302.266   536820.090
      24.087        0.000      310.082   803790.352
      24.091        0.000      310.332   803790.352
      24.097      271.600      310.457   803790.352
      24.100        0.000      312.355   803874.438
      24.104        0.000      315.625   803877.418
      24.107        0.000      318.430   803912.434
      24.110      300.300      321.105   803916.473
      24.114        0.000      326.086   803916.840
      24.117        0.000      327.395   803917.305
      24.121      300.200      328.074   803917.402
