# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       9.656        0.000      554.773  1073486.637
       9.661      190.100      558.133  1073485.855
       9.666      300.000      558.258  1073485.918
       9.673      550.200      558.383  1073485.910
       9.680        0.000      558.383  1073485.910
       9.686      554.600      558.383  1073485.906
       9.692      174.700      558.383  1073485.906
       9.697      477.700      558.383  1073485.906
       9.704      162.500      558.383  1073485.906
       9.710      328.800      558.383  1073485.906
       9.716      143.300      558.508  1073485.906
       9.723      279.500      558.508  1073485.910
       9.730      132.200      558.508  1073485.906
       9.738      464.100      558.508  1073485.910
       9.744      458.200      558.508  1073485.914
       9.751      155.400      558.508  1073485.910
       9.757      347.900      558.508  1073485.910
       9.763        0.000      558.508  1073485.910
       9.769      381.200      558.859  1073485.910
       9.774      149.600      558.859  1073485.910
       9.781      152.400      558.984  1073485.910
       9.787      298.900      559.484  1073485.910
       9.794        0.000      560.109  1073485.910
       9.800      448.600      561.109  1073485.910
       9.807      154.300      561.859  1073485.910
       9.814      357.600      562.609  1073485.914
       9.819        0.000      562.859  1073485.914
       9.823      283.600      562.984  1073485.914
       9.826        0.000      563.109  1073485.914
       9.830      289.600      563.109  1073485.914
       9.833      297.100      563.109  1073485.914
       9.836      356.300      563.109  1073485.914
       9.842      160.300      563.359  1073485.918
       9.848      302.300      563.359  1073485.922
       9.855      356.000      563.359  1073485.926
       9.866      606.600      563.359  1073485.926
       9.871      205.500      563.359  1073485.926
       9.876      204.800      563.359  1073485.922
       9.881      227.800      563.359  1073485.922
       9.885        0.000      563.359  1073485.922
       9.889      288.100      563.359  1073485.922
       9.892        0.000      563.359  1073485.922
       9.896      292.700      563.359  1073485.922
       9.899      209.800      563.359  1073485.922
       9.904      252.000      563.359  1073485.922
       9.908        0.000      563.359  1073485.922
       9.911        0.000      563.359  1073485.922
       9.915      288.400      563.359  1073485.922
       9.918        0.000      563.359  1073485.922
       9.922        0.000      563.359  1073485.922
       9.925      289.000      563.359  1073485.922
       9.929        0.000      563.359  1073485.922
       9.932      291.900      563.359  1073485.922
       9.935      295.900      563.359  1073485.922
       9.939        0.000      563.359  1073485.922
       9.942        0.000      563.359  1073485.922
       9.946      514.400      563.359  1073485.922
       9.950      216.500      563.359  1073485.922
       9.954      171.300      563.359  1073565.934
       9.960      176.800      563.359  1073565.938
       9.966      365.500      563.359  1073565.930
       9.971      187.300      563.359  1073565.930
       9.977      395.500      563.840  1073565.875
       9.982      201.900      567.230  1073572.926
       9.987      402.800      568.383  1073573.715
       9.992      206.400      568.559  1073573.719
       9.996      394.800      568.852  1073573.723
      10.002        0.000      568.977  1073573.711
      10.007      370.900      568.977  1073573.715
      10.012      138.600      569.102  1073653.738
      10.019      205.900      569.227  1073653.738
      10.024      291.600      569.406  1073653.738
      10.027        0.000      569.406  1073653.738
      10.031        0.000      569.406  1073653.738
      10.036      593.400      569.406  1073653.738
      10.041      354.400      569.406  1073653.742
      10.047      175.700      569.406  1073653.742
      10.053      356.400      569.531  1073653.742
      10.058      297.500      570.828  1073655.148
      10.065      483.200      570.828  1073655.156
      10.071      304.900      570.828  1073655.148
      10.078        0.000      571.129  1073655.152
      10.084      276.000      571.129  1073655.152
      10.092      301.800      571.652  1073655.254
      10.098      153.300      571.652  1073655.250
      10.105      355.900      572.152  1073655.250
      10.111        0.000      572.652  1073655.254
      10.117      314.000      573.027  1073655.254
      10.123      195.900      573.402  1073655.254
      10.128      416.200      573.777  1073655.258
      10.133        0.000      574.152  1073655.258
      10.137      467.100      574.402  1073655.258
      10.141        0.000      574.527  1073655.254
      10.145      383.100      574.902  1073655.254
      10.150      262.100      575.027  1073655.250
      10.154        0.000      575.152  1073655.250
      10.159      193.800      575.402  1073655.250
      10.164        0.000      575.402  1073655.250
      10.170      159.400      575.402  1073655.254
      10.177      194.100      575.527  1073655.254
      10.182      268.700      575.527  1073655.254
      10.185        0.000      575.527  1073655.254
      10.189        0.000      575.527  1073655.254
      10.192      452.800      575.777  1073735.273
      10.197        0.000      575.777  1073735.273
      10.200        0.000      575.777  1073735.273
      10.204      294.200      575.777  1073735.273
      10.207        0.000      575.902  1073735.270
      10.212      343.100      576.027  1073735.273
      10.218      157.700      576.766  1073735.379
      10.224      323.000      574.484  1073735.383
      10.230      320.500      574.789  1073735.379
      10.236        0.000      574.914  1073735.383
      10.242      324.300      574.914  1073735.371
      10.248        0.000      575.215  1073735.383
      10.254      324.700      575.340  1073735.387
      10.261      317.900      575.734  1073735.387
      10.267        0.000      576.918  1073735.391
      10.273      324.400      577.043  1073735.387
      10.279        0.000      577.293  1073735.387
      10.285      347.100      577.543  1073735.383
      10.291      334.100      577.668  1073735.383
      10.297      159.500      577.793  1073735.387
      10.303      478.100      577.918  1073735.391
      10.309      166.300      578.668  1073735.387
      10.315      321.700      578.793  1073735.383
      10.322      331.000      578.922  1073735.387
      10.328      162.800      579.297  1073735.387
      10.334      480.800      579.422  1073735.383
      10.340      164.300      579.672  1073735.383
      10.346      335.600      579.797  1073735.387
