# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      10.369      154.300      642.691  1074233.703
      10.375      163.100      642.691  1074233.707
      10.381        0.000      642.852  1074233.699
      10.386      162.100      643.227  1074233.809
      10.392      176.700      643.477  1074233.812
      10.398      186.200      643.477  1074233.809
      10.403        0.000      643.727  1074313.832
      10.409      204.300      643.727  1074313.832
      10.413        0.000      643.727  1074313.832
      10.418      164.900      643.727  1074313.836
      10.424        0.000      643.727  1074313.840
      10.428      150.500      643.852  1074313.840
      10.435        0.000      643.852  1074313.844
      10.441      151.800      643.852  1074313.840
      10.448      171.200      643.852  1074313.840
      10.454        0.000      643.852  1074313.844
      10.460      152.600      643.852  1074313.844
      10.467        0.000      643.852  1074313.844
      10.473      151.900      643.852  1074313.844
      10.480        0.000      643.852  1074313.844
      10.486        0.000      643.852  1074313.844
      10.493       65.400      643.852  1074313.844
      10.508        0.000      643.852  1074313.844
      10.519       78.600      643.852  1074313.848
      10.532      285.300      643.852  1074313.836
      10.535        0.000      643.852  1074313.840
      10.539        0.000      643.852  1074313.840
      10.542      290.100      643.852  1074313.840
      10.546        0.000      643.852  1074313.844
      10.549        0.000      643.977  1074313.844
      10.553      289.200      643.977  1074313.844
      10.556        0.000      643.977  1074313.832
      10.560        0.000      643.977  1074313.836
      10.564      155.400      643.977  1074313.836
      10.570        0.000      643.977  1074313.840
      10.577      308.600      644.602  1074313.828
      10.583      130.800      645.227  1074313.816
      10.598       55.500      646.102  1074313.824
      10.612      263.500      646.352  1074313.836
      10.624      151.400      646.492  1074313.828
      10.636      215.200      646.617  1074313.828
      10.647      382.300      646.742  1074313.824
      10.655       97.100      646.867  1074313.828
      10.666      116.100      646.867  1074313.820
      10.674      277.000      646.867  1074313.824
      10.681      158.600      646.992  1074313.816
      10.687        0.000      647.117  1074313.828
      10.694      469.400      647.492  1074313.820
      10.700      155.400      647.492  1074313.816
      10.706      320.300      647.992  1074313.832
      10.713      300.800      647.992  1074313.832
      10.719        0.000      647.992  1074313.832
      10.726      309.700      647.992  1074313.832
      10.732      154.200      647.992  1074313.832
      10.739      126.800      648.367  1074313.832
      10.747      319.900      648.492  1074313.824
      10.753      171.600      648.492  1074313.824
      10.759      258.500      648.867  1074313.824
      10.770        0.000      648.867  1074313.828
      10.777      227.900      648.867  1074313.828
      10.785      331.600      648.992  1074313.820
      10.791      135.400      648.992  1074313.820
      10.806      205.800      648.992  1074313.824
      10.816      230.400      648.992  1074313.820
      10.825      162.400      648.992  1074313.824
      10.831      168.600      649.117  1074313.828
      10.837      280.100      649.250  1074313.824
      10.844        0.000      649.375  1074313.824
      10.852        0.000      649.375  1074313.824
      10.857      335.800      649.375  1074313.828
      10.863      185.700      649.500  1074313.828
      10.880      318.600      649.500  1074313.832
      10.889      170.100      649.750  1074313.832
      10.901      155.400      649.750  1074313.824
      10.916      246.200      649.750  1074313.832
      10.929      157.500      649.875  1074313.832
      10.936      337.000      650.000  1074313.840
      10.942      163.900      650.125  1074313.836
      10.948      307.000      650.125  1074313.840
      10.954      307.100      650.125  1074313.828
      10.961      330.100      650.125  1074313.840
      10.967      156.500      650.125  1074313.840
      10.973      332.500      650.645  1074313.840
      10.979      488.000      650.645  1074313.836
      10.985      161.900      650.770  1074313.836
      10.992      157.900      650.770  1074313.836
      10.998      482.000      651.023  1074313.836
      11.004      155.300      651.195  1074313.836
      11.011      157.700      651.320  1074313.836
      11.017      308.400      651.320  1074313.820
      11.024      300.000      651.445  1074313.832
      11.030      166.500      651.570  1074313.836
      11.036      339.500      651.570  1074313.828
      11.042      347.000      651.695  1074313.836
      11.048      169.000      651.695  1074313.840
      11.054        0.000      651.820  1074313.836
      11.060      242.900      652.070  1074313.836
      11.080      156.500      652.195  1074313.836
      11.093      197.600      652.195  1074313.836
      11.103      291.400      652.195  1074313.836
      11.110      150.500      652.320  1074313.824
      11.117      310.800      652.320  1074313.832
      11.123      137.400      652.445  1074313.824
      11.138      182.800      652.445  1074313.848
      11.159      244.900      652.445  1074313.832
      11.176      278.300      652.695  1074313.844
      11.197      122.600      653.203  1074313.848
      11.216      372.800      653.453  1074313.840
      11.226      265.000      653.578  1074313.836
      11.245      223.400      653.703  1074313.840
      11.258      351.100      653.953  1074313.836
      11.272      198.400      653.953  1074313.840
      11.282      318.200      654.328  1074313.836
      11.295      297.700      654.328  1074313.836
      11.305      426.800      654.453  1074313.832
      11.319      359.400      654.578  1074313.828
      11.330        0.000      654.578  1074313.832
      11.337      165.300      654.578  1074313.832
      11.343      172.000      654.578  1074313.840
      11.349      496.400      654.578  1074313.836
      11.355      169.100      654.578  1074313.832
      11.361      150.900      654.703  1074313.836
      11.367      470.000      654.703  1074313.840
      11.374      163.200      654.703  1074313.840
      11.380        0.000      654.703  1074313.844
