# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      19.256      347.600      837.539  1074835.188
      19.262      345.400      837.539  1074835.191
      19.267      160.800      837.539  1074835.191
      19.274      409.200      837.668  1074835.191
      19.286        0.000      837.668  1074835.191
      19.291      196.100      837.668  1074835.191
      19.296      180.800      837.668  1074835.191
      19.302      365.900      837.668  1074835.188
      19.307      309.200      837.668  1074835.188
      19.314      185.600      837.668  1074835.188
      19.319      351.400      837.668  1074835.188
      19.325      182.700      837.668  1074835.195
      19.330      353.200      837.668  1074835.195
      19.336      364.700      837.668  1074835.195
      19.341      195.600      837.668  1074835.191
      19.346      329.500      837.668  1074835.191
      19.359      413.400      837.668  1074835.191
      19.371      195.800      837.668  1074835.195
      19.381      416.100      837.793  1074835.191
      19.398      302.900      837.793  1074835.191
      19.408      337.700      837.793  1074835.184
      19.419      383.000      837.793  1074835.191
      19.433      302.500      837.793  1074835.195
      19.442      276.100      837.793  1074835.195
      19.446      179.300      837.793  1074835.191
      19.452      354.100      837.793  1074835.191
      19.457      176.000      837.793  1074835.191
      19.463      305.400      837.793  1074835.191
      19.470      309.800      837.793  1074835.191
      19.476      312.200      837.793  1074835.191
      19.482      317.300      837.793  1074835.191
      19.489      154.100      837.793  1074835.191
      19.495      166.800      837.793  1074835.191
      19.501      331.500      837.793  1074835.191
      19.507      154.000      837.793  1074835.191
      19.514      139.900      837.793  1074835.191
      19.521      144.200      837.793  1074835.191
      19.528      167.700      837.793  1074835.191
      19.537      248.600      837.793  1074835.191
      19.542      180.700      837.793  1074835.191
      19.547      139.200      837.793  1074835.191
      19.554      293.400      837.793  1074835.191
      19.565      209.500      837.793  1074835.191
      19.575        0.000      837.793  1074835.191
      19.579      318.200      837.793  1074835.191
      19.588      281.800      837.793  1074835.191
      19.596      153.300      837.793  1074835.191
      19.602      474.500      837.793  1074835.191
      19.608      147.500      837.793  1074835.191
      19.615      314.500      837.793  1074835.191
      19.622      341.100      837.793  1074835.191
      19.651      449.300      837.793  1074835.184
      19.669      141.700      837.793  1074835.184
      19.675      205.600      837.793  1074835.184
      19.680      344.300      837.793  1074835.188
      19.686      316.000      837.793  1074835.188
      19.693      333.000      837.793  1074835.191
      19.699      173.600      837.793  1074835.191
      19.704      328.100      837.793  1074835.191
      19.710      362.900      837.793  1074835.195
      19.716      157.000      837.793  1074835.188
      19.722      489.700      837.793  1074835.191
      19.729      159.500      837.793  1074835.191
      19.735      343.200      837.793  1074835.191
      19.741      330.500      837.918  1074835.195
      19.747      351.400      837.918  1074835.195
      19.752      317.000      837.918  1074835.195
      19.759      192.100      837.918  1074835.195
      19.764      186.200      837.918  1074835.195
      19.769      185.200      837.918  1074835.195
      19.775      201.900      837.918  1074835.195
      19.779      183.600      837.918  1074835.195
      19.785      453.900      837.918  1074835.191
      19.792      129.400      837.918  1074835.195
      19.799      160.800      837.918  1074835.195
      19.806      151.700      837.918  1074835.195
      19.812        0.000      837.918  1074835.199
      19.817        0.000      837.918  1074835.195
      19.820      294.400      838.047  1074835.199
      19.824        0.000      838.047  1074835.195
      19.827        0.000      838.047  1074835.191
      19.830      295.300      838.047  1074835.188
      19.834        0.000      838.047  1074835.191
      19.837        0.000      838.047  1074835.188
      19.841      292.300      838.047  1074835.188
      19.844        0.000      838.047  1074835.188
      19.847        0.000      838.047  1074835.191
      19.851      293.900      838.047  1074835.188
      19.854        0.000      838.172  1074835.188
      19.858        0.000      838.172  1074835.191
      19.861      292.900      838.172  1074835.188
      19.864        0.000      838.172  1074835.184
      19.868        0.000      838.172  1074835.188
      19.871      293.000      838.172  1074835.191
      19.875        0.000      838.172  1074835.188
      19.878        0.000      838.172  1074835.191
      19.881      297.700      838.172  1074835.188
      19.885        0.000      838.172  1074835.184
      19.888        0.000      838.172  1074835.188
      19.892      295.000      838.172  1074835.191
      19.895        0.000      838.297  1074835.188
      19.898        0.000      838.297  1074835.191
      19.902      293.200      838.297  1074835.184
      19.905        0.000      838.297  1074835.184
      19.909        0.000      838.297  1074835.188
      19.912      293.100      838.297  1074835.191
      19.915        0.000      838.297  1074835.195
      19.919      291.000      838.297  1074835.195
      19.922        0.000      838.297  1074835.188
      19.926        0.000      838.297  1074835.191
      19.929      296.000      838.297  1074835.191
      19.932        0.000      838.422  1074835.191
      19.936        0.000      838.422  1074835.191
      19.939        0.000      838.422  1074835.184
      19.943      294.400      838.422  1074835.184
      19.946        0.000      838.422  1074835.184
      19.950        0.000      838.422  1074835.188
      19.953      294.500      838.422  1074835.191
      19.956        0.000      838.422  1074835.191
      19.960      294.600      838.422  1074835.195
      19.963        0.000      838.422  1074835.195
      19.966        0.000      838.422  1074835.191
      19.970      291.700      838.547  1074835.195
      19.973        0.000      838.547  1074835.191
      19.977        0.000      838.547  1074835.188
      19.980        0.000      838.547  1074835.191
      19.984      291.800      838.547  1074835.188
      19.987        0.000      838.547  1074835.191
      19.990        0.000      838.547  1074835.195
      19.994      291.100      838.547  1074835.191
      19.997        0.000      838.547  1074835.191
