# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      11.781      272.500      677.094  1074074.137
      11.792      438.400      677.094  1074074.137
      11.806      347.800      677.094  1074074.137
      11.815      260.800      677.094  1074074.137
      11.829      350.200      677.094  1074074.137
      11.835      377.300      677.094  1074074.137
      11.840      172.800      677.094  1074074.137
      11.846      368.000      677.094  1074074.137
      11.851      357.800      677.094  1074074.137
      11.857      188.600      677.094  1074074.137
      11.862      360.800      677.094  1074074.137
      11.868      181.100      677.094  1074074.137
      11.873      444.200      677.094  1074074.137
      11.882      297.000      677.094  1074074.137
      11.904      386.800      677.094  1074074.137
      11.915      442.700      677.844  1074074.137
      11.935      312.700      679.094  1074074.137
      11.951      391.300      680.094  1074074.137
      11.969      349.300      681.094  1074074.137
      11.983      261.700      681.094  1074074.137
      11.987      300.900      681.094  1074074.141
      12.003      356.100      681.094  1074074.137
      12.020      330.800      681.094  1074074.141
      12.038      392.400      681.094  1074074.141
      12.058      428.300      681.094  1074074.141
      12.070      341.400      681.094  1074074.141
      12.094      382.700      681.094  1074074.141
      12.111      325.900      681.094  1074074.141
      12.125      343.300      681.094  1074074.141
      12.130      176.900      681.094  1074074.141
      12.136      549.400      681.094  1074074.141
      12.142      183.900      681.094  1074074.141
      12.147      372.200      681.094  1074074.141
      12.152      185.200      681.094  1074074.141
      12.158      391.900      681.094  1074074.141
      12.163      187.500      681.094  1074074.141
      12.168      390.300      681.094  1074074.141
      12.173      190.400      681.094  1074074.141
      12.179      394.600      681.094  1074074.141
      12.184      179.000      681.094  1074074.141
      12.189      338.300      681.094  1074074.141
      12.195      364.600      681.094  1074074.141
      12.201      179.400      681.094  1074074.141
      12.206      369.400      681.219  1074074.141
      12.211      282.300      681.219  1074074.141
      12.215        0.000      681.219  1074074.141
      12.218      238.000      681.219  1074074.141
      12.223      368.900      681.219  1074074.137
      12.228      187.000      681.344  1074074.137
      12.234      377.800      681.344  1074074.141
      12.244      255.600      681.344  1074074.141
      12.249      375.800      681.344  1074074.145
      12.255      190.500      681.344  1074074.145
      12.260      366.000      681.344  1074074.145
      12.265      338.400      681.344  1074074.137
      12.271      175.400      681.344  1074074.137
      12.277      354.100      681.344  1074074.137
      12.283      176.500      681.469  1074074.137
      12.288      544.700      681.469  1074074.141
      12.294      258.100      681.469  1074074.145
      12.309      282.500      681.469  1074074.145
      12.316      185.600      681.469  1074074.141
      12.322      363.900      681.469  1074074.141
      12.327      341.000      681.469  1074074.141
      12.333      183.100      681.469  1074074.141
      12.339      351.200      681.469  1074074.141
      12.344      352.900      681.469  1074074.141
      12.350      180.200      681.469  1074074.141
      12.355      362.800      681.469  1074074.141
      12.361      360.900      681.469  1074074.141
      12.367      176.700      681.469  1074074.141
      12.372      359.700      681.469  1074074.141
      12.378      182.700      681.469  1074074.141
      12.383      541.900      681.469  1074074.141
      12.389      182.500      681.469  1074074.141
      12.394      193.500      681.469  1074074.141
      12.399      495.500      681.469  1074074.141
      12.405      185.500      681.469  1074074.141
      12.411      320.100      681.469  1074074.141
      12.420        0.000      681.469  1074074.141
      12.424      196.400      681.469  1074074.141
      12.429      523.700      681.469  1074074.141
      12.435      298.500      681.469  1074074.141
      12.445      390.900      681.469  1074074.141
      12.461      343.500      681.469  1074074.141
      12.478      371.500      681.469  1074074.141
      12.497      302.800      681.469  1074074.141
      12.513      399.600      681.469  1074074.141
      12.536      391.100      681.469  1074074.141
      12.559      336.900      681.469  1074074.141
      12.577      364.300      681.469  1074074.141
      12.590      369.200      681.469  1074074.141
      12.601      374.400      681.469  1074074.141
      12.616      227.600      681.469  1074074.141
      12.623      496.000      681.469  1074074.141
      12.629      179.500      681.469  1074074.137
      12.635      339.200      681.469  1074074.141
      12.641      344.900      681.469  1074074.141
      12.646      188.300      681.469  1074074.145
      12.652        0.000      681.469  1074074.145
      12.658      351.300      681.469  1074074.145
      12.663      169.900      681.469  1074074.145
      12.669      372.300      681.469  1074074.145
      12.675      171.900      681.594  1074074.145
      12.680      184.900      681.594  1074074.137
      12.686        0.000      681.594  1074074.141
      12.691      382.200      681.594  1074074.141
      12.741      217.100      681.594  1074074.141
      12.765      389.400      681.594  1074074.145
      12.788      360.200      681.719  1074074.145
      12.810      380.700      681.719  1074074.145
      12.829      386.800      682.469  1074074.148
      12.847      369.400      682.469  1074074.148
      12.863      328.800      682.469  1074074.145
      12.870      240.000      682.469  1074074.145
      12.878      359.300      682.469  1074074.145
      12.883      181.600      682.469  1074074.145
      12.889      360.800      682.469  1074074.145
      12.894      348.500      682.469  1074074.145
      12.900      180.600      682.469  1074074.145
      12.905      358.100      682.469  1074074.145
      12.911      364.400      682.469  1074074.145
      12.917      179.900      682.469  1074074.145
      12.922      359.100      682.469  1074074.145
      12.928      361.200      682.469  1074074.145
      12.933      323.600      682.469  1074074.145
      12.939      362.500      682.469  1074074.145
      12.945      185.100      682.469  1074074.145
      12.950      166.300      682.469  1074074.145
      12.956      188.400      682.469  1074074.145
      12.962      178.000      682.469  1074074.145
