# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      17.687      298.200      542.887  1073660.676
      17.694      156.900      547.051  1073667.008
      17.700      325.900      548.234  1073667.316
      17.706      315.400      549.348  1073667.453
      17.713      311.500      551.336  1073669.102
      17.719      296.500      552.211  1073669.098
      17.726      303.900      552.711  1073749.117
      17.733      304.800      553.086  1073749.113
      17.739      277.400      553.586  1073749.121
      17.746      203.800      554.711  1073749.113
      17.757      300.400      555.461  1073749.117
      17.766      322.500      556.086  1073749.117
      17.772      193.500      556.836  1073749.121
      17.777      182.000      557.461  1073749.113
      17.783      515.500      557.711  1073749.113
      17.787        0.000      558.086  1073749.117
      17.791      280.800      558.211  1073749.113
      17.794        0.000      558.586  1073749.113
      17.798      288.100      559.086  1073749.113
      17.801      292.000      559.211  1073749.113
      17.804      255.000      559.336  1073829.133
      17.808        0.000      559.461  1073829.133
      17.812        0.000      559.586  1073829.133
      17.815      270.900      559.586  1073829.133
      17.819        0.000      559.711  1073829.133
      17.823      397.200      559.711  1073829.137
      17.828      204.500      560.211  1073909.152
      17.833      194.200      560.711  1073909.156
      17.838      186.500      560.836  1073909.160
      17.843      223.900      561.461  1073909.160
      17.848      247.100      563.684  1073912.324
      17.852        0.000      565.062  1073914.129
      17.855      231.300      566.391  1073914.773
      17.860      229.700      566.516  1073914.781
      17.864        0.000      566.641  1073914.777
      17.868      416.300      566.891  1073914.773
      17.873        0.000      567.141  1073914.777
      17.876        0.000      567.516  1073979.051
      17.880      255.700      567.891  1073979.051
      17.884      348.700      568.516  1074059.066
      17.889      445.600      569.141  1074059.062
      17.896      158.700      570.141  1074139.094
      17.902      186.300      570.695  1074139.195
      17.908      181.500      571.188  1074139.570
      17.913      164.100      572.430  1074139.586
      17.919      585.000      573.242  1074219.598
      17.926        0.000      573.492  1074219.617
      17.932      430.600      573.797  1074219.656
      17.939      252.500      574.297  1074219.656
      17.947      183.900      574.422  1074219.656
      17.952        0.000      574.422  1074219.656
      17.957      245.400      578.480  1074219.660
      17.961      151.900      578.605  1074219.656
      17.968      154.200      578.730  1074219.656
      17.974      301.000      578.730  1074219.656
      17.981      307.800      578.855  1074219.656
      17.987      165.900      578.855  1074219.656
      17.993      503.200      578.980  1074219.656
      17.999        0.000      578.980  1074219.656
      18.006      324.200      578.980  1074219.656
      18.012      270.700      579.230  1074219.656
      18.019      261.200      579.230  1074219.648
      18.027      138.800      579.355  1074219.641
      18.034      135.500      579.609  1074219.645
      18.042      428.200      579.984  1074219.645
      18.051      277.400      580.359  1074219.652
      18.065       67.600      580.359  1074219.652
      18.080      380.400      580.539  1074219.656
      18.091      349.800      580.539  1074219.652
      18.096      210.000      581.355  1074220.062
      18.112      339.800      584.238  1074222.934
      18.126      356.300      584.613  1074222.934
      18.134      142.600      586.312  1074222.934
      18.148      489.500      586.438  1074222.938
      18.156        0.000      586.438  1074222.938
      18.162      300.100      587.438  1074222.930
      18.176      433.800      587.938  1074222.930
      18.182      173.400      588.562  1074222.930
      18.188      179.000      589.062  1074222.930
      18.194      167.000      589.812  1074222.930
      18.200        0.000      590.062  1074222.930
      18.204      208.900      590.062  1074222.930
      18.209        0.000      590.062  1074222.930
      18.214        0.000      594.184  1074222.930
      18.217      345.000      593.535  1074222.148
      18.223      159.200      593.785  1074222.156
      18.229      363.100      593.785  1074222.145
      18.235        0.000      593.910  1074222.148
      18.240      510.700      593.910  1074222.152
      18.246        0.000      593.910  1074222.145
      18.252      491.300      593.910  1074222.148
      18.259        0.000      594.035  1074222.141
      18.265      498.600      594.035  1074222.141
      18.271      179.900      594.336  1074222.141
      18.276      490.900      594.461  1074222.145
      18.282      335.600      594.586  1074222.152
      18.288      175.200      594.586  1074222.148
      18.294      146.200      594.586  1074222.148
      18.301      429.500      594.586  1074222.203
      18.315      456.000      594.586  1074222.203
      18.321        0.000      594.586  1074222.203
      18.328      365.100      594.586  1074222.203
      18.333      341.800      594.586  1074222.203
      18.339      455.400      594.586  1074222.203
      18.346      231.300      594.586  1074222.203
      18.359      270.700      594.836  1074222.211
      18.370      248.900      595.086  1074222.207
      18.382      443.200      595.211  1074222.211
      18.399      213.400      595.336  1074222.207
      18.406      314.200      595.461  1074222.199
      18.412      171.500      597.836  1074222.195
      18.418      459.200      598.086  1074222.195
      18.424        0.000      598.086  1074222.199
      18.431      480.600      598.086  1074222.203
      18.437      165.200      598.211  1074222.203
      18.443      340.400      598.461  1074222.211
      18.449      323.600      598.461  1074222.211
      18.455      171.100      598.461  1074222.215
      18.461      488.400      598.461  1074222.215
      18.467      191.700      598.586  1074222.207
      18.472      206.700      598.586  1074222.211
      18.477      164.300      598.586  1074222.207
      18.483      246.200      598.711  1074222.207
      18.495      120.900      598.965  1074222.211
      18.504      452.000      599.145  1074222.219
      18.510      326.800      599.145  1074222.223
      18.516      207.300      599.270  1074222.219
      18.526      292.100      599.270  1074222.219
      18.533      366.800      599.270  1074222.219
      18.541      364.900      599.645  1074222.223
      18.556      305.800      599.645  1074222.211
