# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      14.788      424.100     1203.113  2152964.332
      14.795      142.800     1203.113  2152964.332
      14.802      323.600     1039.555  1884142.316
      14.808      303.300      904.691  1615889.469
      14.815      312.000      769.516  1347715.863
      14.821      165.500      635.156  1079383.000
      14.827      316.400      635.156  1079383.000
      14.834        0.000      645.117  1081511.121
      14.840        0.000      649.977  1346369.441
      14.844        0.000      650.102  1346369.441
      14.848      236.400      652.617  1346453.527
      14.852      237.600      656.387  1346456.754
      14.857        0.000      660.082  1346491.484
      14.861        0.000      665.664  1346495.887
      14.865      242.000      667.098  1346496.480
      14.869        0.000      668.211  1346496.578
      14.873        0.000      670.324  1346497.684
      14.877      241.500      671.371  1346498.977
      14.882        0.000      671.746  1346498.977
      14.886        0.000      673.273  1346499.445
      14.890      242.800      675.051  1346500.590
      14.894        0.000      677.633  1346502.273
      14.898      240.900      679.215  1346503.242
      14.902        0.000      680.020  1346583.242
      14.906        0.000      680.945  1346583.379
      14.911      217.700      682.633  1346728.785
      14.915      281.100      684.117  1347048.863
      14.922      415.000      688.047  1347057.691
      14.930      138.900      695.008  1347140.414
      14.937      129.000      697.582  1347302.672
      14.945      331.500      702.879  1347397.059
      14.951      126.500      703.891  1347397.047
      14.958      134.100      705.797  1347397.148
      14.966      128.400      708.242  1347399.254
      14.974      424.600      708.812  1347399.250
      14.981      152.100      709.945  1347399.828
      14.987      156.600      710.848  1347399.867
      14.994      263.900      711.809  1347479.902
      15.001      273.200      713.648  1347479.898
      15.009      263.700      714.164  1347560.000
      15.016      182.800      714.934  1347640.016
      15.022      197.400      715.602  1347640.477
      15.027      233.100      715.727  1347640.469
      15.031      340.600      716.102  1347640.461
      15.037      247.200      716.789  1347640.480
      15.045      143.100      717.832  1347640.480
      15.052      453.700      718.742  1347640.488
      15.059      252.500      719.242  1347640.484
      15.067      248.000      721.488  1347642.180
      15.075      364.000      721.863  1347642.207
      15.083      123.300      723.012  1347642.211
      15.091      148.700      724.262  1347642.203
      15.098        0.000      724.945  1347722.223
      15.104      179.100      726.809  1347722.262
      15.110      388.100      728.348  1347722.469
      15.115        0.000      728.598  1347722.465
      15.119      238.000      729.008  1347722.465
      15.124      235.500      730.230  1347723.574
      15.128      443.800      731.590  1347724.863
      15.132      227.700      731.027  1347723.574
      15.137        0.000      731.277  1347723.574
      15.141      240.300      731.402  1347723.570
      15.145      234.800      731.652  1347723.570
      15.149      237.900      731.902  1347723.566
      15.154        0.000      732.848  1347723.676
      15.158      237.200      733.348  1347723.680
      15.162      240.200      733.848  1347723.680
      15.166      238.400      734.098  1347723.676
      15.170      238.300      734.223  1347723.680
      15.175        0.000      734.473  1347723.680
      15.179      477.900      734.723  1347723.676
      15.183      237.400      734.723  1347723.684
      15.187      239.500      734.848  1347723.680
      15.191        0.000      735.098  1347723.684
      15.196      238.500      735.098  1347723.688
      15.200      239.700      735.348  1347723.691
      15.204      234.000      735.348  1347723.691
      15.208      211.000      735.723  1347723.688
      15.213      171.100      736.105  1347723.688
      15.219      238.700      736.230  1347723.684
      15.223      240.200      736.605  1347723.684
      15.227      213.800      736.855  1347803.711
      15.232      260.200      737.609  1347884.043
      15.240      260.000      738.234  1347884.039
      15.247      128.900      740.586  1347887.199
      15.255      126.500      742.949  1347889.652
      15.263        0.000      743.203  1347889.660
      15.269      238.500      743.453  1347889.656
      15.273        0.000      743.578  1347889.656
      15.277      229.100      743.703  1347953.930
      15.282      242.800      744.824  1348033.949
      15.290      250.800      746.105  1348034.055
      15.298      139.900      763.926  1348076.715
      15.305      119.100      784.969  1619454.934
      15.314      241.900      793.973  2148993.949
      15.323      234.500      798.605  2149079.031
      15.331      480.700      811.059  2149174.223
      15.340      245.400      823.875  2149220.840
      15.348      385.000      827.574  2149221.660
      15.355      258.900      833.578  2149258.215
      15.363      348.900      840.582  2149425.359
      15.372      346.800      844.785  2149505.879
      15.380      236.100      852.684  2149515.410
      15.389      357.400      860.070  2149521.086
      15.397      241.500      862.805  2149521.090
      15.406      120.700      868.488  2149555.941
      15.414      493.000      870.816  2149556.000
      15.422      118.700      872.594  2149556.129
      15.430      351.500      876.609  2149559.105
      15.439      346.400      881.594  2149722.172
      15.448      461.600      885.449  2149804.484
      15.456      229.300      890.941  2150351.730
      15.469      331.500      895.137  2150575.180
      15.481      241.700      897.188  2150656.508
      15.490      357.300      899.930  2150736.527
      15.498      480.800      903.254  2150755.379
      15.506      310.800      912.934  2150984.414
